0,0.00302721,0.00606593,0.00912782,0.0122247,0.0153688,0.0185729,0.0218501,0.0252147,0.0286814,0.0322664,0.0359871,0.0398624,0.0439128,0.0481612,0.0526328,0.0573553,0.0623601,0.0676822,0.0733608,0.0794404,0.0859711,0.0930098,0.100621,0.108879,0.117866,0.127676,0.138418,0.150208,0.163181,0.177482,0.193263,0.210684,0.2299,0.251046,0.274217,0.299445,0.32666,0.355663,0.386101,0.41747,0.44915,0.480476,0.510827,0.5397,0.566742,0.591751,0.614661,0.635499,0.654361,0.671383,0.686718,0.700523,0.712951,0.724147,0.734242,0.743353,0.751585,0.759032,0.765774,0.771884,0.777423,0.782446,0.787001,0.791129,0.794868,0.798247,0.801296,0.804039,0.806496,0.808686,0.810624,0.812326,0.813801,0.815061,0.816113,0.816965,0.817622,0.818089,0.818368,0.81846,0.818368,0.818089,0.817622,0.816965,0.816113,0.815061,0.813801,0.812326,0.810624,0.808686,0.806496,0.804039,0.801296,0.798247,0.794868,0.791129,0.787001,0.782446,0.777423,0.771884,0.765774,0.759032,0.751585,0.743353,0.734242,0.724147,0.712951,0.700523,0.686718,0.671383,0.654361,0.635499,0.614661,0.591751,0.566742,0.5397,0.510827,0.480476,0.44915,0.41747,0.386101,0.355663,0.32666,0.299445,0.274217,0.251046,0.2299,0.210684,0.193263,0.177482,0.163181,0.150208,0.138418,0.127676,0.117866,0.108879,0.100621,0.0930098,0.0859711,0.0794404,0.0733608,0.0676822,0.0623601,0.0573553,0.0526328,0.0481612,0.0439128,0.0398624,0.0359871,0.0322664,0.0286814,0.0252147,0.0218501,0.0185729,0.0153688,0.0122247,0.00912782,0.00606593,0.00302721,0
0,0.00328272,0.00657761,0.00989694,0.0132532,0.0166593,0.0201285,0.0236748,0.0273128,0.0310583,0.0349278,0.0389393,0.0431123,0.047468,0.0520295,0.0568225,0.061875,0.0672183,0.0728872,0.0789203,0.0853611,0.092258,0.0996654,0.107644,0.116263,0.125597,0.135732,0.146762,0.158789,0.171924,0.186283,0.201986,0.21915,0.237879,0.258257,0.280325,0.304067,0.329388,0.356095,0.383892,0.412382,0.441095,0.469537,0.49724,0.523805,0.548936,0.57244,0.594222,0.614264,0.632608,0.649335,0.66455,0.678369,0.690909,0.702286,0.71261,0.721982,0.730493,0.738227,0.745257,0.751651,0.757466,0.762755,0.767563,0.77193,0.775893,0.779482,0.782725,0.785646,0.788267,0.790605,0.792676,0.794496,0.796075,0.797424,0.798552,0.799466,0.80017,0.800671,0.80097,0.801069,0.80097,0.800671,0.80017,0.799466,0.798552,0.797424,0.796075,0.794496,0.792676,0.790605,0.788267,0.785646,0.782725,0.779482,0.775893,0.77193,0.767563,0.762755,0.757466,0.751651,0.745257,0.738227,0.730493,0.721982,0.71261,0.702286,0.690909,0.678369,0.66455,0.649335,0.632608,0.614264,0.594222,0.57244,0.548936,0.523805,0.49724,0.469537,0.441095,0.412382,0.383892,0.356095,0.329388,0.304067,0.280325,0.258257,0.237879,0.21915,0.201986,0.186283,0.171924,0.158789,0.146762,0.135732,0.125597,0.116263,0.107644,0.0996654,0.092258,0.0853611,0.0789203,0.0728872,0.0672183,0.061875,0.0568225,0.0520295,0.047468,0.0431123,0.0389393,0.0349278,0.0310583,0.0273128,0.0236748,0.0201285,0.0166593,0.0132532,0.00989694,0.00657761,0.00328272,0
0,0.00352618,0.00706505,0.0106294,0.0142323,0.0178871,0.0216077,0.0254084,0.0293045,0.033312,0.0374481,0.0417311,0.0461807,0.0508186,0.0556679,0.0607542,0.0661055,0.0717527,0.0777297,0.0840741,0.0908277,0.0980364,0.105752,0.11403,0.122933,0.13253,0.142897,0.154113,0.166265,0.179444,0.193742,0.209251,0.226052,0.244214,0.263782,0.284762,0.307113,0.330732,0.355442,0.380994,0.407073,0.433315,0.459343,0.484793,0.509349,0.532762,0.554856,0.575526,0.59473,0.612475,0.628804,0.643784,0.657498,0.670034,0.681483,0.691936,0.701476,0.710183,0.718129,0.725382,0.732001,0.738041,0.74355,0.74857,0.753141,0.757297,0.761068,0.764481,0.767559,0.770325,0.772795,0.774986,0.776912,0.778585,0.780015,0.781211,0.78218,0.782928,0.783459,0.783777,0.783882,0.783777,0.783459,0.782928,0.78218,0.781211,0.780015,0.778585,0.776912,0.774986,0.772795,0.770325,0.767559,0.764481,0.761068,0.757297,0.753141,0.74857,0.74355,0.738041,0.732001,0.725382,0.718129,0.710183,0.701476,0.691936,0.681483,0.670034,0.657498,0.643784,0.628804,0.612475,0.59473,0.575526,0.554856,0.532762,0.509349,0.484793,0.459343,0.433315,0.407073,0.380994,0.355442,0.330732,0.307113,0.284762,0.263782,0.244214,0.226052,0.209251,0.193742,0.179444,0.166265,0.154113,0.142897,0.13253,0.122933,0.11403,0.105752,0.0980364,0.0908277,0.0840741,0.0777297,0.0717527,0.0661055,0.0607542,0.0556679,0.0508186,0.0461807,0.0417311,0.0374481,0.033312,0.0293045,0.0254084,0.0216077,0.0178871,0.0142323,0.0106294,0.00706505,0.00352618,0
0,0.00375706,0.00752723,0.0113237,0.01516,0.0190497,0.0230073,0.0270474,0.0311856,0.0354382,0.0398226,0.0443573,0.0490624,0.0539591,0.0590707,0.0644225,0.0700419,0.075959,0.0822067,0.0888209,0.0958412,0.103311,0.111277,0.119792,0.128912,0.138697,0.149214,0.160529,0.172717,0.185848,0.199996,0.215226,0.231596,0.249147,0.267897,0.287832,0.308896,0.330988,0.35395,0.377573,0.401603,0.425755,0.44973,0.473244,0.496041,0.517911,0.538699,0.558301,0.576661,0.593763,0.609626,0.624289,0.637809,0.65025,0.661683,0.672179,0.681808,0.690638,0.698731,0.706146,0.712937,0.719152,0.724837,0.730032,0.734773,0.739091,0.743017,0.746576,0.749792,0.752683,0.755269,0.757566,0.759586,0.761342,0.762845,0.764102,0.765121,0.765908,0.766467,0.766801,0.766912,0.766801,0.766467,0.765908,0.765121,0.764102,0.762845,0.761342,0.759586,0.757566,0.755269,0.752683,0.749792,0.746576,0.743017,0.739091,0.734773,0.730032,0.724837,0.719152,0.712937,0.706146,0.698731,0.690638,0.681808,0.672179,0.661683,0.65025,0.637809,0.624289,0.609626,0.593763,0.576661,0.558301,0.538699,0.517911,0.496041,0.473244,0.44973,0.425755,0.401603,0.377573,0.35395,0.330988,0.308896,0.287832,0.267897,0.249147,0.231596,0.215226,0.199996,0.185848,0.172717,0.160529,0.149214,0.138697,0.128912,0.119792,0.111277,0.103311,0.0958412,0.0888209,0.0822067,0.075959,0.0700419,0.0644225,0.0590707,0.0539591,0.0490624,0.0443573,0.0398226,0.0354382,0.0311856,0.0270474,0.0230073,0.0190497,0.01516,0.0113237,0.00752723,0.00375706,0
0,0.00397495,0.00796331,0.0119786,0.0160346,0.0201452,0.0243251,0.0285892,0.0329532,0.0374336,0.0420479,0.0468147,0.0517537,0.0568862,0.0622351,0.067825,0.0736826,0.0798369,0.0863192,0.0931638,0.100408,0.108091,0.116257,0.124953,0.134228,0.144137,0.154734,0.166078,0.178227,0.19124,0.20517,0.220065,0.235963,0.252885,0.270831,0.289775,0.309656,0.330377,0.3518,0.37375,0.396018,0.418375,0.440584,0.462416,0.483663,0.504148,0.523734,0.542323,0.559853,0.576296,0.591653,0.605943,0.619203,0.631479,0.642824,0.653294,0.662946,0.671835,0.680016,0.68754,0.694453,0.7008,0.706621,0.711954,0.716831,0.721284,0.725339,0.729022,0.732353,0.735354,0.73804,0.740428,0.742531,0.74436,0.745926,0.747237,0.748301,0.749122,0.749705,0.750054,0.75017,0.750054,0.749705,0.749122,0.748301,0.747237,0.745926,0.74436,0.742531,0.740428,0.73804,0.735354,0.732353,0.729022,0.725339,0.721284,0.716831,0.711954,0.706621,0.7008,0.694453,0.68754,0.680016,0.671835,0.662946,0.653294,0.642824,0.631479,0.619203,0.605943,0.591653,0.576296,0.559853,0.542323,0.523734,0.504148,0.483663,0.462416,0.440584,0.418375,0.396018,0.37375,0.3518,0.330377,0.309656,0.289775,0.270831,0.252885,0.235963,0.220065,0.20517,0.19124,0.178227,0.166078,0.154734,0.144137,0.134228,0.124953,0.116257,0.108091,0.100408,0.0931638,0.0863192,0.0798369,0.0736826,0.067825,0.0622351,0.0568862,0.0517537,0.0468147,0.0420479,0.0374336,0.0329532,0.0285892,0.0243251,0.0201452,0.0160346,0.0119786,0.00796331,0.00397495,0
0,0.00417956,0.00837273,0.0125932,0.016855,0.0211722,0.0255594,0.0300319,0.0346053,0.0392963,0.0441221,0.0491012,0.0542531,0.0595987,0.0651602,0.0709616,0.0770286,0.0833887,0.0900718,0.0971098,0.104537,0.112391,0.12071,0.129536,0.138914,0.14889,0.159511,0.170824,0.182878,0.195717,0.209382,0.223905,0.239309,0.255602,0.272772,0.290785,0.309581,0.329069,0.349129,0.369612,0.390347,0.411147,0.43182,0.452178,0.472051,0.491289,0.509772,0.527408,0.544137,0.559922,0.574752,0.588633,0.601587,0.613645,0.624846,0.635233,0.644851,0.653747,0.661965,0.669549,0.676541,0.682979,0.6889,0.694337,0.699321,0.703881,0.708041,0.711824,0.715253,0.718344,0.721115,0.723581,0.725755,0.727647,0.729269,0.730627,0.731729,0.73258,0.733185,0.733547,0.733668,0.733547,0.733185,0.73258,0.731729,0.730627,0.729269,0.727647,0.725755,0.723581,0.721115,0.718344,0.715253,0.711824,0.708041,0.703881,0.699321,0.694337,0.6889,0.682979,0.676541,0.669549,0.661965,0.653747,0.644851,0.635233,0.624846,0.613645,0.601587,0.588633,0.574752,0.559922,0.544137,0.527408,0.509772,0.491289,0.472051,0.452178,0.43182,0.411147,0.390347,0.369612,0.349129,0.329069,0.309581,0.290785,0.272772,0.255602,0.239309,0.223905,0.209382,0.195717,0.182878,0.170824,0.159511,0.14889,0.138914,0.129536,0.12071,0.112391,0.104537,0.0971098,0.0900718,0.0833887,0.0770286,0.0709616,0.0651602,0.0595987,0.0542531,0.0491012,0.0441221,0.0392963,0.0346053,0.0300319,0.0255594,0.0211722,0.016855,0.0125932,0.00837273,0.00417956,0
0,0.00437069,0.00875509,0.013167,0.0176205,0.0221297,0.0267094,0.0313746,0.0361412,0.0410253,0.0460444,0.0512164,0.0565605,0.062097,0.0678474,0.0738348,0.0800836,0.08662,0.0934719,0.100669,0.108243,0.116228,0.124658,0.133572,0.143006,0.153002,0.163598,0.174834,0.186748,0.199373,0.21274,0.226868,0.241771,0.257445,0.273874,0.291018,0.308819,0.327194,0.346039,0.365228,0.384617,0.404052,0.423375,0.442432,0.461079,0.479191,0.496662,0.513408,0.529369,0.544508,0.558805,0.572257,0.584873,0.596675,0.607688,0.617947,0.627486,0.636343,0.644554,0.652158,0.659189,0.665682,0.671669,0.67718,0.682243,0.686883,0.691125,0.694989,0.698496,0.701662,0.704503,0.707034,0.709267,0.711213,0.712881,0.714279,0.715414,0.716292,0.716915,0.717289,0.717413,0.717289,0.716915,0.716292,0.715414,0.714279,0.712881,0.711213,0.709267,0.707034,0.704503,0.701662,0.698496,0.694989,0.691125,0.686883,0.682243,0.67718,0.671669,0.665682,0.659189,0.652158,0.644554,0.636343,0.627486,0.617947,0.607688,0.596675,0.584873,0.572257,0.558805,0.544508,0.529369,0.513408,0.496662,0.479191,0.461079,0.442432,0.423375,0.404052,0.384617,0.365228,0.346039,0.327194,0.308819,0.291018,0.273874,0.257445,0.241771,0.226868,0.21274,0.199373,0.186748,0.174834,0.163598,0.153002,0.143006,0.133572,0.124658,0.116228,0.108243,0.100669,0.0934719,0.08662,0.0800836,0.0738348,0.0678474,0.062097,0.0565605,0.0512164,0.0460444,0.0410253,0.0361412,0.0313746,0.0267094,0.0221297,0.0176205,0.013167,0.00875509,0.00437069,0
0,0.00454825,0.00911023,0.0136997,0.0183308,0.0230175,0.0277747,0.0326171,0.0375605,0.0426209,0.0478152,0.0531611,0.0586772,0.0643832,0.0702997,0.0764487,0.0828533,0.0895382,0.0965294,0.103854,0.111542,0.119622,0.128127,0.137089,0.146541,0.156516,0.167049,0.17817,0.189909,0.202292,0.215339,0.229062,0.243465,0.25854,0.274264,0.290598,0.307486,0.324855,0.342611,0.360648,0.378845,0.397073,0.415201,0.4331,0.450649,0.467741,0.484282,0.500197,0.515431,0.529943,0.54371,0.556722,0.568981,0.580498,0.591292,0.601387,0.61081,0.61959,0.627758,0.635346,0.642383,0.648898,0.654922,0.660478,0.665594,0.670292,0.674594,0.678519,0.682086,0.685311,0.688209,0.690793,0.693074,0.695064,0.696771,0.698203,0.699365,0.700264,0.700904,0.701286,0.701414,0.701286,0.700904,0.700264,0.699365,0.698203,0.696771,0.695064,0.693074,0.690793,0.688209,0.685311,0.682086,0.678519,0.674594,0.670292,0.665594,0.660478,0.654922,0.648898,0.642383,0.635346,0.627758,0.61959,0.61081,0.601387,0.591292,0.580498,0.568981,0.556722,0.54371,0.529943,0.515431,0.500197,0.484282,0.467741,0.450649,0.4331,0.415201,0.397073,0.378845,0.360648,0.342611,0.324855,0.307486,0.290598,0.274264,0.25854,0.243465,0.229062,0.215339,0.202292,0.189909,0.17817,0.167049,0.156516,0.146541,0.137089,0.128127,0.119622,0.111542,0.103854,0.0965294,0.0895382,0.0828533,0.0764487,0.0702997,0.0643832,0.0586772,0.0531611,0.0478152,0.0426209,0.0375605,0.0326171,0.0277747,0.0230175,0.0183308,0.0136997,0.00911023,0.00454825,0
0,0.00471225,0.00943814,0.0141914,0.0189859,0.0238358,0.0287555,0.0337598,0.038864,0.0440838,0.0494359,0.0549373,0.060606,0.0664609,0.0725217,0.0788092,0.0853452,0.0921527,0.0992558,0.10668,0.11445,0.122595,0.131142,0.140119,0.149555,0.159478,0.169915,0.180892,0.192431,0.204552,0.217266,0.230581,0.244493,0.258991,0.274049,0.289629,0.305679,0.322132,0.338908,0.355915,0.373048,0.390201,0.407263,0.424124,0.440683,0.456846,0.472533,0.487675,0.502221,0.516129,0.529376,0.541946,0.553837,0.565052,0.575602,0.585506,0.594783,0.603456,0.611551,0.619091,0.626104,0.632615,0.638647,0.644225,0.649371,0.654105,0.658447,0.662415,0.666026,0.669296,0.672236,0.674861,0.677181,0.679206,0.680944,0.682403,0.683588,0.684505,0.685157,0.685547,0.685677,0.685547,0.685157,0.684505,0.683588,0.682403,0.680944,0.679206,0.677181,0.674861,0.672236,0.669296,0.666026,0.662415,0.658447,0.654105,0.649371,0.644225,0.638647,0.632615,0.626104,0.619091,0.611551,0.603456,0.594783,0.585506,0.575602,0.565052,0.553837,0.541946,0.529376,0.516129,0.502221,0.487675,0.472533,0.456846,0.440683,0.424124,0.407263,0.390201,0.373048,0.355915,0.338908,0.322132,0.305679,0.289629,0.274049,0.258991,0.244493,0.230581,0.217266,0.204552,0.192431,0.180892,0.169915,0.159478,0.149555,0.140119,0.131142,0.122595,0.11445,0.10668,0.0992558,0.0921527,0.0853452,0.0788092,0.0725217,0.0664609,0.060606,0.0549373,0.0494359,0.0440838,0.038864,0.0337598,0.0287555,0.0238358,0.0189859,0.0141914,0.00943814,0.00471225,0
0,0.00486275,0.009739,0.0146423,0.0195864,0.0245851,0.0296528,0.0348037,0.0400531,0.0454161,0.0509089,0.056548,0.0623506,0.0683347,0.0745192,0.0809235,0.0875682,0.0944745,0.101664,0.109161,0.116988,0.12517,0.13373,0.142694,0.152086,0.161929,0.172246,0.183056,0.194377,0.206222,0.218597,0.231506,0.244941,0.258886,0.273316,0.288195,0.303474,0.319093,0.334981,0.351059,0.367238,0.383426,0.39953,0.415457,0.431119,0.446435,0.461335,0.475757,0.489653,0.502985,0.515725,0.527858,0.539375,0.550276,0.560567,0.570259,0.579367,0.587909,0.595904,0.603373,0.610337,0.616817,0.622836,0.628412,0.633566,0.638317,0.642682,0.646677,0.650317,0.653616,0.656588,0.659243,0.661591,0.663643,0.665405,0.666884,0.668087,0.669018,0.66968,0.670077,0.670209,0.670077,0.66968,0.669018,0.668087,0.666884,0.665405,0.663643,0.661591,0.659243,0.656588,0.653616,0.650317,0.646677,0.642682,0.638317,0.633566,0.628412,0.622836,0.616817,0.610337,0.603373,0.595904,0.587909,0.579367,0.570259,0.560567,0.550276,0.539375,0.527858,0.515725,0.502985,0.489653,0.475757,0.461335,0.446435,0.431119,0.415457,0.39953,0.383426,0.367238,0.351059,0.334981,0.319093,0.303474,0.288195,0.273316,0.258886,0.244941,0.231506,0.218597,0.206222,0.194377,0.183056,0.172246,0.161929,0.152086,0.142694,0.13373,0.12517,0.116988,0.109161,0.101664,0.0944745,0.0875682,0.0809235,0.0745192,0.0683347,0.0623506,0.056548,0.0509089,0.0454161,0.0400531,0.0348037,0.0296528,0.0245851,0.0195864,0.0146423,0.009739,0.00486275,0
0,0.00499994,0.0100131,0.015053,0.0201329,0.0252665,0.0304676,0.0357506,0.0411298,0.0466203,0.0522373,0.057997,0.0639157,0.0700105,0.0762992,0.0828001,0.0895323,0.0965153,0.10377,0.111316,0.119175,0.127369,0.135918,0.144845,0.154169,0.163911,0.174087,0.184714,0.195804,0.207365,0.219401,0.23191,0.244882,0.258301,0.272141,0.286367,0.300934,0.31579,0.330871,0.346107,0.361424,0.376743,0.391981,0.407062,0.421907,0.436448,0.450621,0.464373,0.477657,0.490438,0.50269,0.514393,0.525537,0.536118,0.546139,0.555605,0.564526,0.572917,0.580791,0.588167,0.59506,0.60149,0.607474,0.61303,0.618174,0.622924,0.627295,0.631301,0.634957,0.638274,0.641265,0.643939,0.646307,0.648378,0.650157,0.651652,0.652867,0.653809,0.654479,0.654879,0.655013,0.654879,0.654479,0.653809,0.652867,0.651652,0.650157,0.648378,0.646307,0.643939,0.641265,0.638274,0.634957,0.631301,0.627295,0.622924,0.618174,0.61303,0.607474,0.60149,0.59506,0.588167,0.580791,0.572917,0.564526,0.555605,0.546139,0.536118,0.525537,0.514393,0.50269,0.490438,0.477657,0.464373,0.450621,0.436448,0.421907,0.407062,0.391981,0.376743,0.361424,0.346107,0.330871,0.31579,0.300934,0.286367,0.272141,0.258301,0.244882,0.23191,0.219401,0.207365,0.195804,0.184714,0.174087,0.163911,0.154169,0.144845,0.135918,0.127369,0.119175,0.111316,0.10377,0.0965153,0.0895323,0.0828001,0.0762992,0.0700105,0.0639157,0.057997,0.0522373,0.0466203,0.0411298,0.0357506,0.0304676,0.0252665,0.0201329,0.015053,0.0100131,0.00499994,0
0,0.00512403,0.010261,0.0154241,0.0206264,0.0258811,0.0312019,0.0366024,0.0420968,0.0476994,0.053425,0.0592889,0.0653068,0.0714948,0.0778695,0.0844482,0.0912483,0.0982881,0.105586,0.11316,0.121031,0.129215,0.137733,0.146602,0.15584,0.165462,0.175483,0.185914,0.196764,0.208038,0.219737,0.231856,0.244383,0.257302,0.270586,0.284203,0.298113,0.312267,0.326611,0.341082,0.355616,0.370145,0.384598,0.398907,0.413007,0.426835,0.440337,0.453463,0.466172,0.47843,0.49021,0.501494,0.51227,0.522529,0.532273,0.541502,0.550224,0.558448,0.566186,0.573451,0.580256,0.586617,0.592549,0.598067,0.603185,0.607919,0.612281,0.616285,0.619943,0.623267,0.626266,0.628952,0.631331,0.633412,0.635202,0.636707,0.637932,0.63888,0.639555,0.639959,0.640094,0.639959,0.639555,0.63888,0.637932,0.636707,0.635202,0.633412,0.631331,0.628952,0.626266,0.623267,0.619943,0.616285,0.612281,0.607919,0.603185,0.598067,0.592549,0.586617,0.580256,0.573451,0.566186,0.558448,0.550224,0.541502,0.532273,0.522529,0.51227,0.501494,0.49021,0.47843,0.466172,0.453463,0.440337,0.426835,0.413007,0.398907,0.384598,0.370145,0.355616,0.341082,0.326611,0.312267,0.298113,0.284203,0.270586,0.257302,0.244383,0.231856,0.219737,0.208038,0.196764,0.185914,0.175483,0.165462,0.15584,0.146602,0.137733,0.129215,0.121031,0.11316,0.105586,0.0982881,0.0912483,0.0844482,0.0778695,0.0714948,0.0653068,0.0592889,0.053425,0.0476994,0.0420968,0.0366024,0.0312019,0.0258811,0.0206264,0.0154241,0.010261,0.00512403,0
0,0.00523531,0.0104833,0.0157566,0.0210681,0.0264307,0.0318575,0.0373617,0.042957,0.0486571,0.0544763,0.060429,0.0665301,0.0727947,0.0792386,0.0858775,0.0927278,0.099806,0.107129,0.114713,0.122575,0.130733,0.139201,0.147995,0.15713,0.166619,0.176472,0.186699,0.197305,0.208292,0.219659,0.231399,0.243499,0.255942,0.268703,0.281753,0.295054,0.308562,0.322229,0.336001,0.349821,0.363629,0.377366,0.39097,0.404385,0.417557,0.430436,0.442978,0.455145,0.466906,0.478235,0.489113,0.499526,0.509466,0.518929,0.527915,0.536429,0.544475,0.552063,0.559203,0.565905,0.572183,0.578048,0.583513,0.588591,0.593294,0.597635,0.601625,0.605274,0.608594,0.611592,0.614279,0.616662,0.618748,0.620543,0.622053,0.623282,0.624234,0.624912,0.625318,0.625453,0.625318,0.624912,0.624234,0.623282,0.622053,0.620543,0.618748,0.616662,0.614279,0.611592,0.608594,0.605274,0.601625,0.597635,0.593294,0.588591,0.583513,0.578048,0.572183,0.565905,0.559203,0.552063,0.544475,0.536429,0.527915,0.518929,0.509466,0.499526,0.489113,0.478235,0.466906,0.455145,0.442978,0.430436,0.417557,0.404385,0.39097,0.377366,0.363629,0.349821,0.336001,0.322229,0.308562,0.295054,0.281753,0.268703,0.255942,0.243499,0.231399,0.219659,0.208292,0.197305,0.186699,0.176472,0.166619,0.15713,0.147995,0.139201,0.130733,0.122575,0.114713,0.107129,0.099806,0.0927278,0.0858775,0.0792386,0.0727947,0.0665301,0.060429,0.0544763,0.0486571,0.042957,0.0373617,0.0318575,0.0264307,0.0210681,0.0157566,0.0104833,0.00523531,0
0,0.00533413,0.0106805,0.0160516,0.0214596,0.0269171,0.0324368,0.0380313,0.0437139,0.0494976,0.055396,0.0614229,0.0675921,0.0739181,0.0804152,0.0870984,0.0939825,0.101083,0.108414,0.115991,0.12383,0.131943,0.140347,0.149052,0.158072,0.167416,0.177094,0.18711,0.19747,0.208172,0.219214,0.230586,0.242277,0.254269,0.266539,0.279058,0.291793,0.304704,0.317749,0.330879,0.344044,0.357193,0.370272,0.38323,0.396015,0.408579,0.420879,0.432876,0.444533,0.455822,0.466719,0.477204,0.487264,0.496888,0.506071,0.514811,0.523109,0.53097,0.538398,0.545401,0.551989,0.55817,0.563955,0.569355,0.574381,0.579042,0.58335,0.587314,0.590945,0.594251,0.59724,0.59992,0.6023,0.604384,0.606179,0.607689,0.608919,0.609872,0.610551,0.610957,0.611093,0.610957,0.610551,0.609872,0.608919,0.607689,0.606179,0.604384,0.6023,0.59992,0.59724,0.594251,0.590945,0.587314,0.58335,0.579042,0.574381,0.569355,0.563955,0.55817,0.551989,0.545401,0.538398,0.53097,0.523109,0.514811,0.506071,0.496888,0.487264,0.477204,0.466719,0.455822,0.444533,0.432876,0.420879,0.408579,0.396015,0.38323,0.370272,0.357193,0.344044,0.330879,0.317749,0.304704,0.291793,0.279058,0.266539,0.254269,0.242277,0.230586,0.219214,0.208172,0.19747,0.18711,0.177094,0.167416,0.158072,0.149052,0.140347,0.131943,0.12383,0.115991,0.108414,0.101083,0.0939825,0.0870984,0.0804152,0.0739181,0.0675921,0.0614229,0.055396,0.0494976,0.0437139,0.0380313,0.0324368,0.0269171,0.0214596,0.0160516,0.0106805,0.00533413,0
0,0.00542088,0.0108536,0.0163101,0.0218024,0.0273424,0.0329423,0.0386145,0.0443713,0.0502253,0.0561894,0.0622766,0.0684999,0.0748728,0.0814088,0.0881214,0.0950244,0.102131,0.109456,0.117012,0.124812,0.132869,0.141194,0.149799,0.158693,0.167885,0.177381,0.187184,0.197298,0.207719,0.218443,0.229461,0.240761,0.252326,0.264132,0.276155,0.288363,0.300721,0.31319,0.325729,0.338292,0.350834,0.363309,0.37567,0.387872,0.399874,0.411635,0.423121,0.434298,0.44514,0.455624,0.465731,0.475446,0.48476,0.493664,0.502157,0.510237,0.517906,0.525166,0.532025,0.538488,0.544563,0.550258,0.555582,0.560544,0.565153,0.569418,0.573348,0.576951,0.580234,0.583206,0.585874,0.588243,0.59032,0.592109,0.593616,0.594843,0.595795,0.596472,0.596878,0.597014,0.596878,0.596472,0.595795,0.594843,0.593616,0.592109,0.59032,0.588243,0.585874,0.583206,0.580234,0.576951,0.573348,0.569418,0.565153,0.560544,0.555582,0.550258,0.544563,0.538488,0.532025,0.525166,0.517906,0.510237,0.502157,0.493664,0.48476,0.475446,0.465731,0.455624,0.44514,0.434298,0.423121,0.411635,0.399874,0.387872,0.37567,0.363309,0.350834,0.338292,0.325729,0.31319,0.300721,0.288363,0.276155,0.264132,0.252326,0.240761,0.229461,0.218443,0.207719,0.197298,0.187184,0.177381,0.167885,0.158693,0.149799,0.141194,0.132869,0.124812,0.117012,0.109456,0.102131,0.0950244,0.0881214,0.0814088,0.0748728,0.0684999,0.0622766,0.0561894,0.0502253,0.0443713,0.0386145,0.0329423,0.0273424,0.0218024,0.0163101,0.0108536,0.00542088,0
0,0.00549596,0.0110034,0.0165336,0.0220983,0.0277088,0.033377,0.0391144,0.0449331,0.0508449,0.0568619,0.0629964,0.0692607,0.0756673,0.0822286,0.0889572,0.0958657,0.102966,0.110271,0.117793,0.125542,0.13353,0.141767,0.150262,0.159023,0.168055,0.177365,0.186954,0.196823,0.206968,0.217384,0.228061,0.238987,0.250146,0.261516,0.273073,0.28479,0.296633,0.30857,0.320561,0.332568,0.344551,0.356467,0.368276,0.379939,0.391417,0.402676,0.413682,0.424407,0.434825,0.444914,0.454657,0.464039,0.473049,0.48168,0.489926,0.497786,0.505259,0.512347,0.519055,0.525386,0.531346,0.536942,0.542181,0.547071,0.551619,0.555833,0.559719,0.563286,0.56654,0.569488,0.572136,0.57449,0.576554,0.578334,0.579833,0.581054,0.582002,0.582677,0.583081,0.583216,0.583081,0.582677,0.582002,0.581054,0.579833,0.578334,0.576554,0.57449,0.572136,0.569488,0.56654,0.563286,0.559719,0.555833,0.551619,0.547071,0.542181,0.536942,0.531346,0.525386,0.519055,0.512347,0.505259,0.497786,0.489926,0.48168,0.473049,0.464039,0.454657,0.444914,0.434825,0.424407,0.413682,0.402676,0.391417,0.379939,0.368276,0.356467,0.344551,0.332568,0.320561,0.30857,0.296633,0.28479,0.273073,0.261516,0.250146,0.238987,0.228061,0.217384,0.206968,0.196823,0.186954,0.177365,0.168055,0.159023,0.150262,0.141767,0.13353,0.125542,0.117793,0.110271,0.102966,0.0958657,0.0889572,0.0822286,0.0756673,0.0692607,0.0629964,0.0568619,0.0508449,0.0449331,0.0391144,0.033377,0.0277088,0.0220983,0.0165336,0.0110034,0.00549596,0
